KIAA0930,0.11449987055949802
NFKB2,0.11433700638764868
WDR37,0.1143262920555985
SNAI3-AS1,0.11427052034172888
ANKRD61,0.11426516489433955
UBA52,0.11425701636791454
COX5B,0.11423968653106574
PEX19,0.11423546900108723
SNHG19,0.11417268277953474
CELF2,0.11416260747600644
RPS15AP1,0.11410029002718969
CPLANE1,0.11406553344987623
KCNN4,0.11394251408961006
GATAD2B,0.11384201691264258
ATP13A3,0.11383579999058221
RUFY1,0.11382434326550331
ENDOD1,0.11377928384962083
HESX1,0.11377107059600666
LRCH3,0.11373865717756429
TRMT10B,0.11368031281274556
ZNF761,0.1136517458970761
FRYL,0.11360269947139318
CDS2,0.1135781388690417
LRRC71,0.11356293817374888
MRPS35,0.11356140141992559
KIRREL1,0.1134854054844736
ZNF888,0.11341853908880559
LRIT3,0.11340887668176958
HINFP,0.11340011245375291
AP2B1,0.11334660393730274
YTHDC1,0.11331410128197184
LRRFIP2,0.11331154043471654
TBC1D13,0.11329314520171345
FAM131A,0.11328475352585128
ZNF624,0.11327793824821944
CHMP5,0.11323147676379275
ITPRIPL2,0.11321168071843202
VWA3B,0.11314970740529315
ISYNA1,0.11312631729224733
PWWP2A,0.11311002366390896
RALBP1,0.11296207406771977
SLC35C1,0.1128948561039503
MX1,0.1127959698248173
MEGF8,0.11276117786961497
SLC25A25,0.11274173698922194
RYK,0.11271152924679612
FBXW11,0.11270496667306319
TMEM216,0.11268914427511656
KLC2,0.11267650506890475
LRRC49,0.11267647387670779
HSPA8P4,0.11266664559550933
TECTA,0.11263936681950713
CREBBP,0.1125951034818428
NES,0.11254330770262358
PPM1A,0.11253790710051331
PDPK1,0.11253254002657707
CASS4,0.11251436510847065
POLR3D,0.11244535361478064
SH3D19,0.1124221714216082
DNAJC2,0.11237161112435944
CALY,0.11228500423119218
CD2BP2-DT,0.11227962881307309
NFE2L3,0.11227942577347393
BEND7,0.11221214310598872
POLB,0.11220425539272538
TMCO4,0.1121814573707993
PTGES2,0.11216021790519425
ZNF736,0.11213826146237209
CXXC5,0.11213662393061666
MAF1,0.11206754505320124
MELTF,0.11195073361238031
FYTTD1,0.11192526566146763
TAP1,0.11189427376240615
TEKT4P2,0.11188846636324043
ZNF468,0.11182107543120007
SPRED1,0.11179438118256123
BFAR,0.111748051460269
KATNAL2,0.11174634515311462
COX19,0.11174559969926313
TASP1,0.11170857165591494
SNX12,0.11169595821806594
SCUBE3-AS1,0.11166083949905245
EPC1,0.11161554327181336
BLTP2,0.11154894806793864
DIS3,0.11147791044186388
PTPN9,0.11146406795722595
ST8SIA3,0.1113871983683468
PITPNA-AS1,0.11134098437196668
KCTD6,0.11121384026382983
EXTL3,0.11118043646151517
SLC25A51,0.11113703597428334
DPH3,0.11104947932282452
VASN,0.11104034006752717
CCDC102A,0.11100723599070217
SENP6,0.11093933777999629
ZSCAN25,0.11093255807976528
LMCD1-AS1,0.11089183549504084
ZNF548,0.11076440222714526
TTC1,0.11068144771512725
IAH1,0.1105519454561986
TRRAP,0.11053883579160034
ZNF480,0.11048971155933132
USP20,0.1104690979122424
LINC00632,0.11044896917032972
EVC,0.11036920882889906
MAPK11,0.11036153597221654
SCYL3,0.11030825365362254
MTHFSD,0.11029951405292353
FRA10AC1,0.11025748360263099
SCRN2,0.11024637471056332
PTCD2,0.11022799761390804
FAM193A,0.1102249715733899
ZNF318,0.11021647659856812
UBLCP1,0.11002158279483995
WASF3,0.10992038471283556
PMM2,0.10983931110475978
MRPS30,0.10983288441860571
VCL,0.10975335680228694
PAIP1,0.10975266432769987
PACS2,0.10974113377791708
MAP1A,0.10969673461305461
NEK9,0.10954989440892161
ZNF91,0.10940488034101133
RNF112,0.10932191387065088
UQCC3,0.10931993300855129
WDR36,0.10928903339731662
ZNF428,0.10915881192028946
GLMP,0.1090719651294333
TERF2,0.10904231767606193
ANKRD29,0.10903764428126775
ATE1,0.10900438515447908
RRAS2,0.10884414953283574
DDX31,0.10876165084538811
GNA13,0.10861261783703678
CDK5RAP3,0.10857570943006185
TMEM91,0.10839278244560555
MINDY3,0.10837844132770444
CKLF-CMTM1,0.10831262179881966
TIGD6,0.10830530621083603
SLC26A1,0.10829198450964357
UBQLN1,0.10825445153378613
GPR153,0.10822982165347701
ATRX,0.10818564550439955
RPS20,0.10817521503399814
FIP1L1,0.10817058175787574
TAS2R20,0.10814264422942413
RPS20P4,0.1080941910838524
DTWD1,0.10807617950818921
PLD2,0.1079916719937896
NCBP2,0.10798002767206956
SETD3,0.10795550370340139
YKT6,0.10795549996364825
HLX,0.10786800162040382
FAM182B,0.10780842919486466
PAQR9-AS1,0.10780470896861971
MBTPS1,0.10764524596421628
SDE2,0.10762477760962048
SMDT1,0.10755954079446248
ERGIC3,0.10754263597314381
SEC24D,0.10742228520274229
IRF5,0.10741920690892535
CDKL1,0.10726938455766516
AKAP10,0.10726047993672445
YES1,0.10721368119842573
RBM18,0.10712479933653826
MED28,0.10707835285533399
HOXB5,0.1070678600183074
YIF1A,0.10697018165268189
PKD1P6,0.10696452588655393
PCDHB4,0.10693138161756158
EEIG1,0.10679269700236983
GLUL,0.1067552697561846
SNHG25,0.10669909257102322
TOR1B,0.10667591974842684
CCDC65,0.10665439491313691
APOL2,0.1066371733117318
LRRC8D,0.1065973531880956
RNF8,0.1064493858988411
MED1,0.10636460178204035
IFITM3,0.10632604200829267
PNCK,0.10627369501672812
TDRKH,0.10619754858804314
LIN7B,0.1061096031929207
ZNF213,0.10597284401393815
ZKSCAN5,0.10592621796762372
IFT20,0.10582442896063397
MYCBPAP,0.10570791125336006
ERCC4,0.10566047147538214
ARL2BP,0.1056306264308814
RASSF4,0.10554698720649397
LINC02762,0.10552479316069725
GPBP1L1,0.10549613662992993
VPS9D1,0.1053771038074893
ATAD1,0.10532716680554575
AKT3,0.10530827770212887
NOMO3,0.10524410090437346
LENG9,0.10521668960392892
MRNIP,0.10513887286410646
STIM2-AS1,0.10510296318821327
DESI2,0.10508309189712658
SLC4A4,0.10502339072294448
GOSR1,0.10486073815540103
ARL4C,0.10484111258401566
ANKFN1,0.10473826319336917
TSKU,0.10472651855608676
MAP3K8,0.10470845883626759
KY,0.10469712746292842
NT5C2,0.1046661077118341
MUL1,0.10462733124654704
PPP2R2B,0.10460211008686389
ZNF717,0.1044595076969239
CYP21A1P,0.10443502155911079
CTTNBP2NL,0.10439759924154715
GRAMD4,0.10438082340451295
ARFGEF1,0.10433353571346501
DCAF11,0.10433082425028806
MED9,0.10426776931943124
SPIN2B,0.10426005893244684
MT-TC,0.10423498298026095
CDIPT,0.1041637294601001
TPM3P9,0.1041044210798813
CFAP410,0.10401515716296432
ZNF606,0.10400214903304493
FTCDNL1,0.10390599755815647
PSEN1,0.10386681679950446
ALDOC,0.10383514854615415
SLC5A9,0.103822630365593
ANTXR1,0.10361166280613499
GUK1,0.1036085875436283
RBM43,0.1035758007041289
LIMK1,0.10350733089997363
BACE1-AS,0.10348883551009824
SCFD1,0.10347020947531542
SMIM7,0.10335091177110389
ARIH2,0.1033506535462173
NFKBIA,0.10333010043687509
SH3BGRL3,0.10324391329670145
ZNF213-AS1,0.10320936970434508
PIGL,0.1032067413726922
MT-RNR1,0.10312868021839304
C8orf58,0.10309452077689645
SCN1A-AS1,0.10307160853281844
ALDOA,0.10289142139839295
TMEM147,0.10286604647326893
SMIM27,0.10286216301712353
PRKCQ,0.10285593359541596
LIN7C,0.10283876850037343
SERTAD1,0.10273110611146372
ZNF302,0.10268224097322728
LGALS8,0.10266443172439828
TAF1D,0.10253146426036956
PTCD1,0.1024840930286098
SURF1,0.10237737527419809
KIF3B,0.10234302414217868
TTC39C,0.10230949827874804
HPS3,0.10227185872464735
EFCAB11,0.10227026932029781
FAM86JP,0.10221715558478366
LSM10,0.10220141293538126
AFAP1,0.10212788093769747
COASY,0.10197285914322522
BAHD1,0.10191364111905428
TTC3,0.1018611681902674
CMTM3,0.10184039035028576
GFRA3,0.10175361774641027
SNX24,0.10156020844692515
C11orf54,0.10152581819607334
EOLA1,0.10151649388423424
SPRYD7,0.10151307089818123
FGFRL1,0.10148872979117717
SIKE1,0.10148054873330123
DCUN1D1,0.10141920590077373
TRAPPC3,0.10139947247197335
FMC1,0.10136120999210703
SH3RF1,0.1013092570082969
FAM66D,0.10125527157806638
GATB,0.10125217637914505
AMMECR1L,0.10121671362513865
TMEM170A,0.1011322230153924
MNT,0.10112591636469705
INTS4,0.10111817756918566
DMXL2,0.10111055348478186
GATAD1,0.10108151578210052
CHP1,0.1010074833829031
SNAP23,0.10100097257375933
STEEP1,0.10098414369332553
PWP1,0.10095933320915551
ELMO2,0.10092992661283522
HSP90AB3P,0.10091207470564895
N4BP2,0.10088127133985156
ZNF205,0.10081608339516883
USF2,0.10078333014028015
IFI27L2,0.10077042739158858
PDCD4,0.1005563020363666
BCAT2,0.10047249265876161
MTARC1,0.100435456287709
GCLC,0.10043276509187091
TCAIM,0.10039789685786836
GRB14,0.10015349294094325
PPP1R15B,0.1001400488399583
BECN1,0.10013784303802914
SDAD1,0.10012785669221459
USP35,0.10007222429436416
TRAF3,0.10007043103834429
GSPT2,0.1000229828997051
AHSA2P,0.09990546793051773
TNS2-AS1,0.09985305020920777
N4BP1,0.09981864672287658
MRTFB,0.09972711448128178
TOM1L2,0.09967324200985378
MFSD12,0.09956415464986598
DNPH1,0.0995170299025833
ZC3HAV1,0.09950941555535059
SMIM15-AS1,0.09950015886249142
MNX1,0.09948026535715394
MFSD1,0.09946828685899119
VPS35,0.09946636308950174
TMF1,0.09944802365520382
ARL14EP,0.09942898864376695
ACSF3,0.09941415672970871
CD24,0.09926011306123825
PHOSPHO2,0.09924714782513054
ITGA2,0.09924093651936879
GPR135,0.09919891337888037
NLE1,0.09918652148149237
HOXB8,0.09912580428644642
KLF6,0.09908496306479728
RNF216,0.0990630216670881
KLHDC10,0.0989863245474936
COL4A1,0.09895560854804507
HPS5,0.09893501817265034
ZNF432,0.0989162058429144
TOX4,0.09887691756035995
BORCS6,0.09882550030527666
XNDC1N,0.09875179833392865
DPYSL3,0.09873167506755857
RPL36AL,0.09869746366831388
BRMS1,0.09867024597990476
SHARPIN,0.09865047687906663
TGOLN2,0.09860140635067967
SMAGP,0.09857103206314272
ASB7,0.09855076839541461
CHCHD5,0.09850575952556093
RFX7,0.09844812602457348
NPNT,0.09840499416342095
MTUS1,0.09838581767830083
GCSH,0.09834672191261998
CCDC39,0.098342704611872
NUDT19-DT,0.09827743528345982
ATP6AP1,0.09822242361758142
KRCC1,0.09822212898626002
HHATL,0.09820157604469791
STAG3L2,0.09817702891373385
EHBP1,0.09817221334997703
IST1,0.09814045990866171
KGD4,0.0981013291497697
RAB41,0.0980573036675125
QKI,0.0980439905101212
GRIPAP1,0.09800727154457026
PPP1R1B,0.09799033046876941
VPS41,0.09798137809831438
GRIK5,0.09795252628373817
MFN1,0.09789272307383054
CEP170,0.09787925991612774
EPHA2-AS1,0.0978111262006763
ZFPM1,0.09777014387119827
FOXO3B,0.0976417712969794
SIDT2,0.09763768631691176
PLAA,0.09758854316463175
PRKCI,0.09752613692167077
SEMA6C,0.09751714398729715
PSME4,0.0974905036352303
ZNF622,0.09747139658742675
TPM1,0.09743777572557588
FADS1,0.09736921354986136
MYSM1,0.09730110216077806
AP3D1,0.09729738394154132
RPTOR,0.09725711516771336
TMEM141,0.09714857211155874
CSGALNACT2,0.09708937665425127
CAMSAP2,0.09696990337665018
SLU7,0.09687315376288026
COPB1,0.09686830154717804
HHIP-AS1,0.09676642761205193
RNF14,0.09676624849196949
OSBPL2,0.09675358666214487
D2HGDH,0.09665935988064737
ZNF649,0.09665644199619843
CCDC125,0.09657114591559018
PHC1,0.09647848860254012
ANKLE1,0.096467309933708
RETREG3,0.09645189485935252
TTYH1,0.09641166675494095
SLC25A26,0.09637326799010174
CCDC106,0.0963475247070926
THG1L,0.096336753136702
PLP2,0.0963366400471074
FBXO15,0.09632965033994759
KTN1,0.09627697041005955
PES1,0.09625713467081035
NOP16,0.09625152269474105
TSEN15,0.09622268885362224
DTNB,0.09613344434371653
C10orf88,0.09607770308341575
SEPTIN7P13,0.09604545086320435
ERBB2,0.09603511186414168
NAPB,0.09594938522351656
MTPAP,0.09593441616399892
PYCR2,0.09585429495706978
ARAP1,0.09582916162152819
CRNKL1,0.09572324107044723
RAB40C,0.09567314765444412
RTN3,0.09564262907891634
STK32C,0.09560480041465032
PEF1-AS1,0.09560356140809832
ARNT2,0.09556656594274428
CNIH1,0.09542284967132014
TEP1,0.09542144053592994
ZSWIM9,0.09536677517844191
ROGDI,0.09535051791250275
KBTBD7,0.09531623847607208
ILRUN,0.09523470278629592
SYNGR3,0.0951901906336489
MARCHF7,0.09515217381827219
FKBP8,0.09512706643793262
KIDINS220,0.09511330101033794
MOCS3,0.09511105033954881
ACTR8,0.09506239729975065
PIK3CA,0.0950340499907746
MAP3K5,0.09500119827890034
VCF1,0.09496469746125488
CLEC16A,0.09491834796802934
SYVN1,0.09490909189865436
PUS3,0.09485306496040169
ZNF146,0.0948305148662783
GSDMB,0.09480659991436954
SRSF12,0.094802360405915
SIAH2,0.09478711158147875
GTF2IRD1,0.09477393129277897
SPPL3,0.09473475866828804
MFSD8,0.0947273278297065
MRPS16,0.094675298238217
ADGRB3-DT,0.09466835921890808
SOX1-OT,0.09464266351315861
YME1L1,0.09459325551465807
SMURF1,0.09458659138849673
ZNF280D,0.09453818849202691
SSR2,0.09447835406202687
PPP1R3E,0.09446310577350081
RAB36,0.09443226829436589
PCDHGA9,0.09442821912628985
MTERF4,0.09435835102536368
TMEM69,0.09433642094122918
TRAPPC6A,0.09433200051666678
TOMM40P4,0.09431257804236542
MRTFA,0.09428950953609078
CCNJL,0.09428442857692566
ZFHX2,0.0941691914337253
NIPBL,0.09414895863386646
KRBA2,0.09411720956168405
RBM39,0.09410925793014417
RING1,0.09409319514598864
ATXN2L,0.09406554704282521
NDUFB5,0.09398822423723009
EPHA4,0.09390174266727928
TNRC6C,0.09385492382732805
HNRNPCP7,0.09384717000322569
FCSK,0.0938288553325115
EXOC8,0.09381341781737428
SYAP1,0.09377811254162878
CUL5,0.09370582242704584
PIPOX,0.09366825630839427
RNF20,0.0936451922133763
SV2A,0.09360757701821276
UBR5,0.09358369755119499
TBL1XR1,0.09357930977016116
SNX9,0.09350600351795589
NT5C3B,0.09343074407549243
AP1AR-DT,0.09337883973625194
CABIN1,0.09329011404117077
DIP2B,0.09318126405520992
SYNE4,0.09312392620745229
NPIPA1,0.09312119955715319
NDEL1,0.09309661880246074
CEP120,0.09301438761798134
KIAA1191,0.09294482487767446
TRIP12,0.09291937428252424
KBTBD3,0.0928616938287787
EGLN1,0.0928554105411905
ETHE1,0.0928398065668324
TOMM7,0.09282462517422678
SMS,0.09277048922581754
VRK3,0.09274184030393393
C17orf75,0.09273064634266381
OSTM1,0.09268066732404776
ACOT13,0.09256704544912947
PFDN4,0.09252147158693261
LIFR-AS1,0.09248302817642
JAG2,0.09246972532269244
NARF-IT1,0.09239502320853057
ALDH6A1,0.0923769198906251
TTC23-AS1,0.09229272556432519
STRIP1,0.09228250517155989
TRAM1L1,0.09225572050489585
NKIRAS2,0.09219318875509802
GTF2IRD1P1,0.09213746857021453
SNW1,0.09208276940239982
TM9SF3,0.0920187569920479
ZNF254,0.09192988690577175
RAB3GAP1,0.09190253265526514
VAPB,0.09178646630920696
MCM3AP,0.09178194566426497
RASA3,0.09177528034474781
VAMP5,0.09172349213948726
SENP5,0.09169183727050904
DDX3Y,0.09163650823313785
TRMO,0.09162503866865118
ADAMTS15,0.09153917303361296
TRIT1,0.09152780537578448
DUSP8,0.0914976680717204
STK33,0.09149630313686569
UBE2Q1,0.09149238370172255
MKRN2,0.09148219856557464
CIZ1,0.09144018051953384
ERVK9-11,0.09131226670662021
TMEM263,0.09129675688814017
POLR1D,0.09127400234468189
ZNF137P,0.09127392152894558
FKBP15,0.09117188246863352
PCDHB8,0.09115317009081465
RPRD1A,0.09112869301426499
NUPR2P1,0.09105767287930641
POPDC1,0.09105472540399444
UEVLD,0.09104879671109228
TOP3B,0.09100005564334544
SFT2D1,0.09093762160507789
EPHX2,0.09089730571147031
SLC26A4,0.0908572939422541
NUDT16-DT,0.09083410761136428
CD164,0.09083099023729445
TMEM140,0.09072496646212694
NDUFA13,0.09060408817826783
NDFIP2,0.09058336511937935
RAB22A,0.09052354521655717
DCTD,0.09048760875037225
CNTNAP1,0.09045403491886132
UTP14A,0.09044626416633363
MAU2,0.09040321113184326
PGLS-DT,0.09036186112997753
ZBTB44,0.09033421870937365
PPDPF,0.09017611140488833
CHMP4A,0.09016883463790941
CCNT2-AS1,0.09015945248054733
SHPRH,0.09012721570746098
NQO2,0.0900433952069646
ARMCX2,0.0899479745942174
VPS53,0.08980492073382483
SGF29,0.08979845584630998
UQCRB,0.08974619630370936
NBPF8,0.0896972938051141
ZBTB3,0.08969578131284378
CTSF,0.08969285005983484
CD47,0.08966681662069625
CNOT4,0.08966148746090927
CLCN6,0.0895028578446865
TSR3,0.08949621397102318
IFT70B,0.08943468745079092
SGMS1,0.08941568026070063
CCNDBP1,0.0894125272591899
SELENOS,0.08938848590922283
ERBIN,0.0893558238680213
SNRNP35,0.089280346596474
RYBP,0.08925887074804367
ATP6V0A1,0.08913383167209693
YIPF2,0.08899920444327199
NAP1L2,0.08895030060434
LEF1,0.08891235068086792
WDR88,0.08888516469608665
CCDC25,0.08886969353273917
DOCK10,0.08877290669436397
CTSZ,0.08849070906582092
SNIP1,0.08847529063186804
ITIH4,0.08838766993610474
SEC31A,0.08837631423682628
KDM5C,0.08835840442387978
PISD,0.08834585116278976
OXA1L,0.08831098585320038
PLCG1,0.08826947904835347
SGSM2,0.0882308241401937
RAB18,0.08817806760838988
CCDC6,0.08813159721125928
PRDM11,0.08806749652956233
SEC14L2,0.08805480500692374
GINM1,0.08801229624873759
RNFT1,0.08800196977702279
CPNE3,0.08796050090760615
SGPP1,0.08793703405215766
NACC2,0.0877667254794415
ABHD4,0.08769651128642031
KTI12,0.08768750970223133
SLC41A1,0.0875852550955459
ZNF609,0.08757630063772791
FAHD1,0.08755979874249024
ZKSCAN4,0.08750860963032221
RGS2,0.08750330619454466
SEC14L1,0.08747607496833212
H2AJ,0.08746141082591297
WASL,0.08743028970417571
RABEP1,0.08742013212326703
AMBRA1,0.08740737597851808
CPLX1,0.08740305723309626
TSPAN31,0.08737251788606154
ATXN7L3,0.08737017030534709
HOMER2,0.0873460816942114
ZNF226,0.08730372065891961
SEMA5A,0.0872821607493052
WDR93,0.08723620415165566
PSME2P1,0.08723245364202072
ZNF550,0.08720800977695946
SYS1,0.08713837677316975
NECAP1,0.08710372160697515
MOSMO,0.08708810069795142
AGTPBP1,0.08699140589971151
SNX2,0.08698823615570486
CNOT6L,0.08691051201789103
SP9,0.08690138446057956
SATL1,0.08685390138760819
RBSN,0.08685109767935609
ATF2,0.08684699786367957
TRMT112,0.08683075609531045
SLC43A2,0.08681446978791386
SEPTIN7P14,0.08675630057786862
MBD5,0.08662284887903575
STRN,0.08662052739440487
HPCAL1,0.08648374834744055
EFEMP2,0.08642056549504755
ZIC2,0.08639743907202876
ZSWIM6,0.08634218015627985
ADGRG1,0.08632987923295374
FOLH1,0.08632342902095973
SP6,0.08628084964851811
TMEM116,0.08627232962284981
PDS5A,0.08625349733037219
ERLEC1,0.08623641179003583
ZNF585A,0.08614357659425116
TIMM10B,0.08604490971488044
GAD1,0.0860410671647719
MED29,0.08603725999905391
IK,0.08601202822772064
PCNX4,0.08600839108915384
CAMSAP1,0.08599391998098214
SH3YL1,0.08596208028670346
MOB2,0.08586725555597761
POLR1A,0.08578594925614146
ZNF324B,0.08571593449579958
SEC11A,0.08565482226159579
INPPL1,0.08563372521659919
CREBL2,0.0855459851340608
BTBD10,0.08551425019404554
SH3GL1P1,0.08550903564632131
STX4,0.08550634662180415
HSPA4,0.0854272954076247
AP5S1,0.08541139489924056
CFAP61,0.08533639108166792
CDKN1B,0.08532884730066746
LINC00391,0.08523750135867716
FAM131B-AS2,0.08523426703326674
TFG,0.08519860722999953
ZNF84,0.08518015106810624
RBM45,0.08512807403141
SLC44A3,0.08510510096800666
LARGE1,0.08510218012548804
DDX19B,0.08508187727760372
MIR5587,0.08508097716605967
PRKD2,0.08497904653090461
UVSSA,0.0848947571671693
ADARB1,0.08487728324350358
FAM220A,0.08477941559293635
COG6,0.08474809190620936
C19orf53,0.0846789354643997
THORLNC,0.08465920956182436
GPATCH2,0.08462447045983292
RNASEH1-DT,0.08455191927494926
ABCC5,0.08452712568703451
NRDC,0.08451082771107743
MTERF2,0.08448755638515858
KIF28P,0.0844616824611553
SDHAF2,0.08438010729015209
RELA-DT,0.08436089682824753
GMPR2,0.08434173985095947
CFLAR,0.0843386630872861
TSC22D2,0.08429982741734418
SETD2,0.0842037081337963
CLSTN3,0.08419947008336211
ZSCAN21,0.08409666092952081
ADCY9,0.08409004573463065
ANKS6,0.08407467149903493
SLC25A25-AS1,0.08405375374638822
PJVK,0.08405111509883838
CT75,0.08404106149123107
KCNC1,0.08400421453429771
SBNO2,0.08386284867163445
CILK1,0.08382697260527718
SACS,0.08377885072062771
KDELR1,0.08377750197844304
THUMPD3,0.08373543408819294
CGNL1,0.083724416512932
NDUFAF2,0.08370713840084353
ADAR,0.0835010961728682
TIPRL,0.08348974195500024
MAPKAPK5-AS1,0.08348077819667152
OAZ1,0.08347716454908113
TLE2,0.0833805974326368
TP53I3,0.08329009012239301
ZNF700,0.08327276156520676
PELI1,0.08314382261861884
ZNF721,0.08313928656968272
LRRC37A16P,0.08313168362315276
PEPD,0.08309465889797782
PRELID3B,0.08309372672395039
METTL14,0.08306583109070248
CALD1,0.08304338785535921
ASXL2,0.08298976207681939
ZC3H13,0.08293061132960751
XPO6,0.08283482947208638
RPS20P33,0.08278759045905185
ZNHIT6,0.08269781241930507
KCTD21-AS1,0.08248689490527254
TRIM11,0.08243995518594167
OS9,0.08243249962377823
PTPRA,0.08241175250188001
PCDHB17P,0.08236536102327048
STARD4-AS1,0.08231649910224552
NISCH,0.08221384137366775
ZNF420,0.0822136677734505
FLOT2,0.08219610721787912
GNAO1,0.08216981202118696
TOB2,0.08211715195447042
NAXE,0.08205590696090294
RPS9P2,0.08203416291092933
LINC01003,0.08199909216008837
ZNF616,0.08199652543480171
KAT6A,0.08198399460654636
CCDC97,0.08197193975962053
AP5B1,0.08194979696008062
PTPN23,0.08192462887499845
ZNF771,0.08192041320098531
ENG,0.08190325103627333
LNC-WAL,0.08181460433510138
GNB4,0.0818024242484122
ZKSCAN7,0.0817757722928657
SLC35G2,0.08176333831455984
HIGD2A,0.08174857804781599
FEM1C,0.08160459820606532
HARBI1,0.08152373978881843
EMC7,0.08151505431119418
GATAD2A,0.08150860032891455
KRT10,0.08148075809712474
RSPH3,0.08140704715108778
GOLGA2,0.0813264392721517
HELZ,0.08132315029147485
TMEM64,0.08128479962981082
ZNF638,0.08106224626642941
ZNF507,0.08099036834702414
GTF2F2,0.08094386166289273
MGLL,0.0809360366934401
DENND1A,0.08090342007296178
RBM4,0.08084621975588967
SCRN1,0.08083829204300927
GABARAPL2,0.08079093987522375
MTNAP1,0.08078487787964136
DDX17,0.08077116072504704
TNFSF12,0.08074759501200271
RPL8,0.08073860875721926
PPIL4,0.0806988261479242
