SLC31A1	0.0760720293065033
OLFM2	0.07603011615055891
ELP3	0.0760165787476961
TMEM17	0.07598202879936994
CAPNS1	0.07594199346696952
FBXO42	0.07585878168316246
SYPL2	0.07580601977510432
RDH13	0.07571858949705533
VSIG10	0.07569898654542329
STRN3	0.07569746856584994
NEDD9	0.07564659987771725
ZIC1	0.07562734957389519
TCEAL1	0.07561070179181091
ZDHHC4	0.07557802505525418
PCDHB14	0.07556460215309022
OXSM	0.07554111559109983
SPATS2	0.0755362684019992
PPP1R11	0.07546849890162843
FOXC1	0.07542374017216619
ADPRH	0.07541189703378831
ETV4	0.07538287101967478
ZNF426-DT	0.07537411560377957
SPAG7	0.07530055593665823
NOTCH3	0.07515987953189734
ARPC3	0.07515786188387995
MXRA7	0.0751481665872102
UQCC4	0.07510402570289194
PDE3A	0.07498730570767599
LINC01719	0.07495957161352924
POU2F1	0.07493361859051875
NDUFV3	0.07491838110904415
MED12	0.07491660021766627
RECK	0.07476006137084866
HSPB1	0.07473975350000951
AKIP1	0.07468940010754002
FITM2	0.07460636665513565
YWHAZ	0.07447807591527739
EMC2	0.0744637850744159
EPC2	0.07446133456759763
ZSCAN26	0.07445298269242615
TCEAL3	0.07445114755407521
PPP2R5B	0.07443706273205464
PRPSAP1	0.0743401967105579
NAP1L1	0.07422712043608272
CDH6	0.07422598270609669
GTF2E2	0.07412669878475787
PNPO	0.07409346713124171
RRAGA	0.07400098292676235
PXN	0.07399157856383717
GTPBP4	0.07397615136134994
MAD2L1BP	0.07392530332843725
MAN1B1	0.0738792861935843
MAPK3	0.07378951590520451
LINC01126	0.07376510663445093
VPS4B	0.07373971198446397
MICAL3	0.07368724748120518
INTS6	0.07358593110011459
RNF113A	0.07348124496523178
RGP1	0.07340559766386037
TBX19	0.07330712178425376
TMEM14C	0.07316362055782828
IWS1	0.07312897308845273
MT-ND4	0.07310452550289348
RANBP10	0.0730498459380039
NIPA1	0.07304305182238438
XPC	0.0730318755707887
UBALD1	0.07300733753378612
TRAPPC10	0.07294866387359077
KCTD21	0.07287397306908003
MVB12B	0.07287077265113187
DLX2	0.07279271571862081
BTF3L4	0.07277381250935612
CHRM4	0.07270833035692444
DPP6	0.07255254362981987
PXN-AS1	0.07241420140056883
DHX40	0.07239634551381706
SNHG20	0.07239546250016987
ZNF621	0.07235275575616658
SH2B2	0.07233977105608813
CCSER2	0.07232154718502205
RAB10	0.07225198127363815
GRHPR	0.07214428225000209
FUBP3	0.07213082772912668
GPR162	0.0721301117698432
SNRNP27	0.07209505402275346
GID8	0.07202051082991669
DNAJB12	0.07197836350208023
TPK1	0.07196624370432891
PLA2G4A	0.07195952714875209
DTX1	0.07195401722051727
TWNK	0.07188569375187284
OSBPL5	0.0718207152573839
ARPC2	0.07176254506050134
CACFD1	0.0716805276526636
SLC19A2	0.07167553840827329
TMEM106B	0.0716103321917609
DVL1	0.07159745991170707
EXD2	0.07152347166646475
MTRF1	0.07150404257170077
QARS1	0.0714124503937629
IFT46	0.07139432262215012
SART3	0.07134490325069359
TFPT	0.07133577857972065
RCE1	0.07123100091017505
PDCD2	0.07120983929022506
ZKSCAN2	0.07108612295113378
CWC15	0.0710806918679693
SFXN3	0.0710727048528487
BCL3	0.07101428263018905
TTYH2	0.07096395185532786
CHCHD4	0.0709599281080454
RAB14	0.07091342860080153
PRDX6	0.07091269289763702
STAT1	0.07090245290032438
FAM168B	0.07090067705517357
RNF6	0.07078709032831752
AUH	0.0707513866151758
SETD6	0.07073205254971053
SBDS	0.07062594372025059
PCGF2	0.0705466210986283
RTF2	0.07053995587676697
RIOK1	0.070382512200614
RASGRF2	0.07033266843984726
PAN3-AS1	0.07025598861234904
PEAK1	0.07019855204697763
TRPC1	0.07018337418228511
DNMBP	0.07016746484903245
TLN1	0.07015711782412425
PMEPA1	0.07012034334780748
SMIM10L1	0.07006226046035528
COPG1	0.07005771808972092
AGTRAP	0.06999837968775262
FAM91A1	0.06998258534240408
TMEM87A	0.06985631500740772
B3GAT1	0.06977540078237587
PAPOLG	0.06975291818298048
SH3RF3	0.06973904970528375
SF3B1	0.069675051943549
ZNF189	0.06965972709864068
ZNF580	0.06956457874379479
NECAB3	0.06953331900685839
STRBP	0.0693944585582152
IFNAR1	0.06932394946691188
GOLGA7	0.0692816370681914
METAP1D	0.06923825129035346
CDHR3	0.06913431682563534
EPM2A	0.06908608435272665
ZNF525	0.06904136466806432
SNX27	0.06900913544383715
JRKL	0.06898755366774362
HOXC8	0.06895851928286904
KLHL18	0.0688929939462594
BRF2	0.06884935666632516
KDM2A	0.06883944186745268
ERC1	0.06876499263153556
GSR	0.06874100524230642
INPP5A	0.06870485986540781
BAZ2B	0.0686546385172434
VDAC1P8	0.06853238435473538
TRPS1	0.0684843507926832
CCDC169	0.06847609091619468
RHOQ	0.06845778301059446
CCDC126	0.06845035451784627
TCEANC	0.0683979358034741
ATG16L1	0.06839662691809903
ZC3H14	0.06834630762583815
ZNF404	0.0683266995236242
EXOC3	0.06828846324944222
MECP2	0.06828112769757136
CCZ1	0.06825458234832754
CGRRF1	0.06820289983498876
TBCC	0.06814740182534446
ATXN7L1	0.06814282731118003
ASAH1	0.06813819553719941
ZNF510	0.06807613179947473
VIPAS39	0.06804343400038362
RARS2	0.06803567497342458
NSUN4	0.06803381837142157
ACTR10	0.06800948220395765
SMG7	0.06800242976180297
USP46	0.06790761532248199
XPA	0.06788114214028673
SOX3	0.06785858307431905
WASHC3	0.06778705792705769
LYSMD4	0.06775660661074967
AIMP1	0.06770968930713948
RPUSD4	0.06754766960129382
CCNT1	0.0675058492628154
SDHD	0.06749947358326853
CIC	0.06749291501994625
CSPG4	0.0674667787629771
CNPPD1	0.06744961392862943
TOR1AIP1	0.06742182401981164
EIF3I	0.06741456768438564
DDI2	0.06738399556840179
SEMA6D	0.06735375096997487
TMEM223	0.06734771764262254
ORAI1	0.06733876196310482
ANKMY2	0.0673088655485566
DARS1	0.06726880354964357
AHCYL1	0.06726617316045805
TCTN1	0.06722636454006758
ARFGAP1	0.06719442373595103
YTHDF3	0.06713668943160137
INTS10	0.06704458527475378
NAA35	0.06701410254725998
GLCE	0.06680894209711397
C6orf89	0.06679018619309371
LGALSL	0.06671060005264319
BCHE	0.06668938581232788
LRRC8A	0.06665570171750564
TTC38	0.06654085661156543
NDUFAF3	0.06650283592661096
RPL26P30	0.06648597657530983
SLC25A3	0.06642433267483146
MIR9-2HG	0.06639486971197173
CDC40	0.06638799322215147
ZNF587B	0.06637690116570717
ZNF484	0.06637475538849467
CTPS2	0.06635456741491841
GHDC	0.06624704579466646
CTSB	0.06623034598812337
U2SURP	0.06621917373316105
CRYBG1	0.06609938068095142
ACYP2	0.06608862196004782
DNAJC3	0.06608802089211975
ZNF287	0.06605107978276546
MYO1E	0.06592583869677521
BBS4	0.0657881526456616
REEP1	0.06571988003676649
GRSF1	0.06570047225449387
KDM4B	0.06560346528048575
ZBTB24	0.06555357406637809
NCR3LG1	0.06552904897812005
APMAP	0.06547906320842102
DBT	0.06546362752406511
PKIG	0.06541794003053324
ANKRD17	0.0652958212121287
POLR3A	0.06527829817442478
TBC1D19	0.0652390980022419
SH3GLB2	0.06508812523198368
SRF	0.06503903006340128
RIMKLA	0.06501755891974863
HIF1AN	0.06498092245591146
IQCE	0.06495611892226205
SRPX	0.0649323576331564
IKBKB	0.0649124104663528
MOCS1	0.06488528717315613
ZMIZ1	0.0648845035673663
APIP	0.06487671623235512
GDPGP1	0.06484796191015638
KCTD7	0.06478487962254208
NRAS	0.06473522390553278
MARCHF3	0.06468777282903883
TRIM52-AS1	0.0646741518421641
ARHGAP4	0.06464945858700771
GMPR	0.06456104292844397
ARCN1	0.06452202204418515
RNF25	0.06448910659193983
LRBA	0.06436463285740725
PTCH2	0.064325356245648
CASP9	0.06432141629268626
XYLT1	0.0643028580519032
TMEM184C	0.06427055980598739
KCTD1	0.06426606003769647
CCNL1	0.06425927223214291
USP47	0.06424279602350891
ZNF506	0.06423821965329198
TLE5	0.06419858518575595
HM13	0.06417220698010025
BTBD7	0.06411327119683265
CBX7	0.06392870794164848
IQSEC2	0.06388885853609798
HFE	0.06385902839946261
ZNF211	0.06383913085689798
ETFDH	0.0637839887126775
PJA1	0.06377121220626543
ZBTB48	0.06371002922582246
PLS3	0.06369697008759932
ARHGEF18	0.06365389613096667
DENND5A	0.06361388154516205
PPP5D1P	0.06338873298151
KIFAP3	0.06334177117029155
MED15	0.06330003105874427
RXRB	0.06328756986344515
SPHK1	0.06326831474717438
CLASP1	0.06325806412927276
HDLBP	0.06325554581888417
NEMF	0.06318651856877826
EFR3A	0.06316170490829555
SLC4A7	0.06315516617109264
PPME1	0.06311887044163504
TMEM187	0.0630770398555413
TGFBRAP1	0.06304358791076209
NEK7	0.06303948151622137
TCTA	0.06295467435042094
ZDHHC5	0.06292406392450578
LIX1L	0.06290964494382278
WIPF2	0.06286432560361545
DIABLO	0.06286407740821132
POLG2	0.06279417614932216
AFG1L	0.0626297109201289
DRAP1	0.06257274349014418
LTV1	0.06256358881068906
SPMIP4	0.06251335170594347
MCRIP2	0.06250047071016826
SLMAP	0.0624695873834369
CPD	0.06246037944218795
KLHL20	0.06240561050262918
ZSWIM8	0.06240224995140742
RAP2C	0.06225884811242965
TM9SF4	0.062220329169051326
CSGALNACT1	0.06218188794177383
PCIF1	0.0621814067122681
APH1A	0.062175804067177966
PPP1R3F	0.06216879973873901
PBX2	0.0621265649683583
JAGN1	0.06211428143132072
SPAG16	0.06209158015724198
FN1	0.06207245978655929
UBFD1	0.06206870777558598
NEXN	0.06205653522229498
SOS1	0.06188133017123307
ZNF652	0.06188088228325691
YWHAG	0.06186764080883542
CD302	0.06181834176311544
LIMA1	0.0616981337440441
GPSM1	0.06167074962484515
BCAR1	0.06160864665419997
MPLKIP	0.061458598715938596
DENND6B	0.06125160813990974
TUT4	0.06120425448970785
WWC1	0.061195772280794404
RHEB	0.06117430249811622
POLR1HASP	0.0611673551372
ZNF513	0.061068475152528424
CCDC7	0.061048103203695005
CDIP1	0.06097580214368796
FAM200B	0.06095499038364944
CPNE7	0.06089897656078099
AVEN	0.06083505313734269
MOB1B	0.060789661887129746
PHF21B	0.06077030254854629
DYNC1LI2	0.0607585891987
PIGO	0.06069939487583094
NAA25	0.060698206783112336
MATR3	0.0605651261954917
TRIM33	0.060554677541243385
LENG8	0.06052378875275056
ZNF143	0.060495327279257334
LSM14A	0.06047129828969862
MRPS5	0.060441450517323886
RHBDL1	0.06039389032530633
ACVR2A	0.06036707310532477
MON1B	0.06033222805612923
ZNF227	0.06022634356381133
KARS1	0.06022051059977215
OLMALINC	0.06014044876637225
GTF3C4	0.06008236686955791
C1orf50	0.06003454323035868
PRMT2	0.05992111520674101
PPP3CC	0.05987584109893384
CDK18	0.05983721518835992
TBX1	0.059824962972763476
SUN2	0.059823589126650235
M6PR	0.059816155124728584
COL4A5	0.059807299918917416
BTAF1	0.0597972782719271
ZYG11B	0.05978276351903236
SLC25A37	0.05974871347596037
USP22	0.05973958646462041
METTL22	0.059643778274467
GIT2	0.059609092648811826
DNAJC25	0.059537701327493746
PHF8	0.05949264806541152
PINK1	0.05940369884158451
CIAPIN1	0.05938175571320237
AKTIP	0.059360374005770815
RPRD2	0.059338487860487746
SKI	0.05931598168552369
HSP90AB1	0.059203572879729285
TMEM219	0.059198845975668886
PMFBP1	0.05909315964452113
NFS1	0.059083494636033705
ZNF549	0.05904856335288264
SSB	0.05899708222222063
PCMTD2	0.058996133518555996
UBAC2	0.058995616597894485
CDK12	0.058913270635017605
CASP3	0.0589078489544122
CHRNA10	0.05888082459185975
SCG3	0.05887264880643943
ARRDC2	0.0586843768826938
CD58	0.05864764477728317
CCDC71	0.05863886945106202
DNAJC27	0.05862740914370144
KAT6B	0.05857373297737826
MAPKBP1	0.05852803434298763
MT-CO2	0.0585099465945448
ADH5	0.058463959351382246
POGLUT1	0.05832000840758062
MLX	0.05830859210043631
TTC27	0.058301557658670865
ASPSCR1	0.058287847102197164
UBE2R2	0.05810352865160043
TMEM250	0.058061217908918196
SPARC	0.05804272872121352
KAT2A	0.0579883372461523
CAMK1	0.05794958922380726
NR6A1	0.05794502345728571
GPALPP1	0.05794417045000644
MIR4453HG	0.0578954763488283
ATP6V0E2-AS1	0.05785209908059046
CAP1P1	0.05780720065164349
ZC3H3	0.05772039010157423
KIFC3	0.057681837167577805
RIC1	0.05766131421085915
TMEM254	0.05765703090324564
MLLT6	0.05763970833515225
NBPF10	0.05755357344774692
ST3GAL3	0.05755066402471084
PML	0.05746346583713652
PIP5K1C	0.05741717625505208
MRPS17	0.05741428160621647
ZNF575	0.05740792814377785
IFT52	0.0573662068377716
PPP2R5C	0.05728999609532014
BTD	0.05726968075527951
BIRC2	0.05724113008736622
TNC	0.05719886553207558
ZNF821	0.05718719311734942
HACL1	0.057173531051391294
CAD	0.05715286354908276
SF3B6	0.05706059185484599
ZNF426	0.05702865935668643
DTNBP1	0.057015389547266856
IFT172	0.05694454428603362
MGAT1	0.05692980655230967
MAPK12	0.056917636415104444
STRAP	0.056907545734034636
GAREM1	0.05689444372042079
UBE2D3	0.056828434566464726
STK4	0.05678601902750291
RCHY1	0.05663581059606168
ZNF407	0.05649266305140462
TTBK1	0.056452828805560074
ALG9	0.056382169674157406
HNRNPA1	0.056332037936040996
AGPAT3	0.05630690079417395
ZNF587	0.05624988123416855
JOSD2	0.05623631826898733
TTC5	0.05616023447467376
MAN1A2	0.0561346574524832
PTDSS2	0.056123545527836737
RIOK2	0.05610542944241354
MARCHF2	0.05608905600812039
NCS1	0.05608194617115969
PPM1F	0.05606645714477308
RAB11FIP3	0.05603536366658969
ZXDB	0.056001862533949946
PAGR1	0.05597523728195663
NELFCD	0.05596328008417114
RUSF1	0.05593494362091574
PDLIM3	0.05592559151300638
SLC27A4	0.055901018578482835
ZDHHC3	0.05582622568488519
SETDB2	0.0557993865878609
ADO	0.05577183064033424
ZNF212	0.0557345553789781
MYEF2	0.055696061356704955
NECTIN2	0.05564836304095793
RNF19B	0.055544871114152856
ANKFY1	0.05547804888075607
PFDN2	0.05543290843127095
MTDH	0.05542918455984699
HOXC13	0.055416150320379366
PMS2P1	0.05531106915937797
WAC	0.055273828127618115
MTA1-DT	0.0552561364905097
KIAA0319L	0.05516318289680926
ACTR6	0.05508004978539375
RBBP5	0.05507544738468147
WDR55	0.05507417322551068
RESF1	0.055030574876951996
YTHDF3-DT	0.054946884949493555
VPS4A	0.05482495131030661
FMNL2	0.054821479057983444
ZFY	0.054764553154372723
STOML1	0.054745942393952876
CD63-AS1	0.05473487563471397
SRP54	0.05470343586232241
POLR3E	0.054632098886781305
ZNF398	0.05461609859294295
EXTL3-AS1	0.05452078825624646
ABT1	0.05445936607436011
SON	0.054430935204453454
ITGA7	0.054408462581940265
C18orf32	0.05440210064463309
CITED4	0.05439561162324872
ARHGAP39	0.05434027122088911
ASL	0.05432574831608374
VEZT	0.05423480477318259
PURA	0.05420855103072838
FAM13B	0.054192358335206525
PIGH	0.05417694081911478
RTL8A	0.054167752158372495
ZNF613	0.05413213288184363
TBC1D5	0.054090501692092105
HSF1	0.05408687069494495
TMEM183A	0.05405734723860476
TMEM50A	0.05402536492859308
NOD1	0.05396491132499319
SEC23B	0.05390621198517507
PNPLA2	0.053905435839986186
DCUN1D3	0.05389599785844528
FAM107B	0.053894811053534886
IPO7	0.05385447382265681
OCRL	0.05385329128861101
KATNA1	0.053843896486473676
NME3	0.05383688430914518
FAM118B	0.053811946147258184
USP3	0.053810011635654575
DEF8	0.05380314336784872
SMAD3	0.05377868101931381
XPR1	0.0537067571995683
SLAIN2	0.0536818773589362
ZFTA	0.05361131249185912
ACBD6	0.053546945790341985
PTPN1	0.05354067013407173
BAG6	0.05349041391188414
NARF	0.05336892311733192
NOMO1	0.05335801908947878
SUPT6H	0.05335793252239253
METTL6	0.05334884036432268
TLE1P1	0.05331766750322133
MRPL30	0.0533042425986057
PIGZ	0.05328656582634704
CHD9	0.05323550699689422
AXIN2	0.05322453708777908
SMAD2	0.05314285985144043
VPS35L	0.053127500690608606
TTC7A	0.05311013039226757
TUSC2	0.05297260866330238
WDR70	0.052963084144354335
KLF16	0.05293060409928693
SLC29A4	0.05291871530612557
MAMDC2	0.05288122193956818
PPP4R3B	0.05286099098332999
SNHG3	0.052860000733993925
ICE2	0.05283566276493576
NPHP3	0.05279025459545926
NR2C2	0.05274135049391294
THAP2	0.05270481234381178
TTC19	0.05267496975080109
AZI2	0.05266253075149066
COIL	0.05254068254027713
C19orf44	0.052382055615112014
STX18	0.052325338208568044
VKORC1L1	0.052313408653454824
SNHG14	0.052266441090104795
MEAF6	0.05225840508908818
UBN1	0.0522305711435197
TDRD7	0.052227088327113445
TMED3	0.05213040609714326
RUNX1T1	0.052106723776908836
UBE2L6	0.05207155338342753
VPS28	0.05203166750603597
MAP2	0.05200286888916328
DRG2	0.051951680774210376
NRBP1	0.05193069322795944
RPL27	0.05191926970536858
GRTP1	0.05191559343101685
AP4E1	0.05188722058644921
CCDC43	0.05188377877504775
MRPS33	0.05187972732538627
CWC25	0.05180231689326897
IDH3A	0.05178519807440803
CDC14B	0.0516946745505566
MTX2	0.05166651719160998
STXBP5	0.051502683258515404
DCAF6	0.05144923427246755
FGFR1OP2	0.0514194211725641
UFSP2	0.05141165885919443
CWF19L2	0.05134903940220317
APTX	0.05133981273797703
TRPM3	0.05127958914051544
TBC1D23	0.05119645135772501
MPPE1	0.05097078796544117
MOV10	0.05096617781607328
ZEB1-AS1	0.05095049414644776
PLCB1	0.050827774489834145
FAM135A	0.05080150048908755
THOC5	0.05075656223211569
SNAPC2	0.050749198670272805
RSBN1	0.05071130907977415
DUSP11	0.05070079644002344
TCF20	0.050679024706622285
SLC25A18	0.050648230672836844
SELENOM	0.05059439156142347
RPUSD2	0.050549796679513044
MTA1	0.0505052499118924
PLPP7	0.05045786596746268
PCDHB2	0.050428958808140155
MMP11	0.050409443650668156
ENTPD7	0.050392329421341
BCL9	0.050314053414123185
ZNF630	0.05029476524665067
NUCB2	0.05028452914315164
TSPAN17	0.0502351197594459
ATIC	0.050140152113602496
WIPI2	0.050138481402872165
TYW1	0.05012798423011801
ZNF260	0.05012441857297679
SLC25A15	0.0501133372913703
TST	0.050097645451869344
DNAJB6	0.05006138299039833
MFSD9	0.0500549968779346
SEMA4B	0.05003259735769367
MSX1	0.049999080074945884
UBE3A	0.04999450791456955
IQCB1	0.04998913955664871
MRPL43	0.049951872231738165
UBE2Q2	0.049943153787374996
KLHL11	0.04989297314776261
PEX6	0.04982527742505405
TUT1	0.049824279794654286
ZNF614	0.04958956801184045
XYLT2	0.04955386349779855
GOLGA1	0.049546900430336105
VAT1L	0.04953749752440105
ATG4B	0.04951325429325791
SPRED2	0.0495076682277118
TMEM33	0.04945249888513431
MDM4	0.049433859419557885
NKAPD1	0.04937539191794588
SMN1	0.04925373614981692
UBA5	0.04922649567365141
FAM200A	0.049196073825215306
MTX3	0.049125342157024604
MAP2K2	0.049117292393444485
CREB3L2	0.04909784932750218
ZNF3	0.04902660859158095
EIF2D	0.04902094050689676
SPRY2	0.04900965445400843
COG1	0.04900511629242791
ZBED5-AS1	0.04895712020481754
VDAC2	0.04891047072878005
MCL1	0.04887138749302519
PERP	0.04884861644573395
BLACAT1	0.048789435734913476
RAB5B	0.048774534692589876
YJU2	0.04875608603515371
MAST2	0.04873008988617792
ZC3H7B	0.04863992763913212
GDPD1	0.04863125432649184
CNNM2	0.04857257203502511
MACROD1	0.04856264146053796
SRSF5	0.04854694907370211
ERV3-1	0.04854226754486474
FAT1	0.04853487308108991
ERCC6L2	0.04851367198905032
ATF7	0.048439589996597476
MIGA1	0.04842828416912904
RIPK2	0.0484222529237861
SERPINF1	0.04831117522320561
PPP1R9B	0.048306887699137074
ARL6IP5	0.048277848906257935
RXYLT1	0.04820374980439895
TBCB	0.048162186687222296
HGS	0.04812842597835739
INPP5F	0.0481036291279962
CCAR1	0.04810303936494745
CNOT11	0.04807730740782442
VTI1B	0.04802642973548733
LSG1	0.04794192094486311
ZNF347	0.04789198588894992
PPA2	0.047759684528737266
NTPCR	0.047748284374166346
CSNK1E	0.04769004843398952
VAPA	0.04768377772972972
STAT5B	0.04768221833099723
DLG5	0.04762205871499402
DESI1	0.04760843780679801
SNTB1-AS1	0.04759539332671649
ZNF883	0.047587815900063384
SLC38A9	0.04755730646555156
RFESD	0.0473432406115423
RPS6KB2	0.047329484242707276
TMEM258	0.04724978250513011
CHD3	0.04720181233754556
ELF1	0.04719520049966442
GTF2H5	0.04717331917483605
PALM2AKAP2	0.04717084103658313
CCDC180	0.04711101769221221
ZNF618	0.04706864197343586
PHF20	0.0469942736492784
APEX1	0.04698650908040688
FCGRT	0.04693794007681888
CEP85L	0.04686410375105704
ELOC	0.04663497929612644
NME7	0.04661059994299562
OPA3	0.04626277911384494
DCPS	0.046246306852080976
GOSR2	0.04618335097727611
CROCCP3	0.046163048062452985
PARL	0.04615854673507233
CENPBD2P	0.04611344089504326
SPATA2	0.046110842296362524
PAFAH1B1	0.04610781835518815
CACNG8	0.046058243359490963
HERPUD2-AS1	0.04605311376979747
AGA	0.046038567663206936
SNHG16	0.0459226407192171
HOXC11	0.045910462754985074
PELO	0.0458990941594009
PPP1R37	0.04583728244235601
TLK1	0.04582328781173487
PAX3	0.045746093806899896
B4GALT4	0.04573895606513694
NRCAM	0.04568579331966263
PSME2P2	0.04563965654264976
GCFC2	0.04563906066196872
C15orf62	0.04556609834228259
MOCS2-DT	0.04549320768831902
PTTG1IP	0.04549166191919247
ZNF418	0.04549158447549566
TNKS2	0.04540801725310854
PIP5K1A	0.04537242663712919
EIF4ENIF1	0.045363360678464956
METTL8	0.04531645955373726
OSTF1	0.04531506192950654
PTPN21	0.045249326179478896
PITX1-AS1	0.04523458132898932
RAP1GDS1	0.04516329455618244
CAPG	0.04514551087796488
ZNF667	0.04499370420131665
ZNF16	0.04499215327164939
FOXO1	0.04496560090305486
ZBTB11	0.04496039740155504
ATG14	0.04495494408212069
PFDN5	0.04493259090282183
PTBP3	0.044906533787101584
RABGAP1	0.04486559833549322
RP9	0.04484530357407993
GRID1	0.04483364151239128
SLC25A46	0.044822423394294604
ZNHIT3	0.04474920956479065
TRIAP1	0.04468691190847269
MARS2	0.04461793750382922
ZNF8	0.044609943723986745
ADGRB1	0.04453462163450475
KAT5	0.04451332075154846
GBA1	0.04449248512452172
FBXO31	0.04447806189450629
LACTB2	0.044459856466476363
KLHL9	0.044459013286930325
TMEM126B	0.04428552549677069
ZNF665	0.044178384645072684
TKFC	0.044150905241287564
PCM1	0.04408521104646475
DHX8	0.044059198938294894
ANP32B	0.043967260316674396
UBE2O	0.04391623828822114
PPIL3	0.0438842097279141
HEATR5B	0.04382401409205279
ZNF197	0.04376263068141937
BLCAP	0.04375245580175129
WDR43	0.04375225293439396
ATP13A2	0.04370564123563998
TEX2	0.0436703410276819
C1GALT1C1	0.043663344713601004
LINC00471	0.04366079415459328
SNRNP200	0.04365932364296205
TLE4	0.0436457022300175
